date,Ambiguous Interface,Cyclic Dependency,Dense Structure,Feature Concentration,God Component,Scattered Functionality,Unstable Dependency,Total Smells,DS avg. degree,PC,DL,Code Coverage,LOC,Nr. of Classes
2022-08-08,0,1,0,0,0,0,0,1,,,,44.44%,68,4
2022-09-15,0,1,0,0,0,0,0,1,,,,44.44%,68,4
2022-10-25,0,1,0,0,0,0,0,1,,,,44.44%,68,4
2022-11-25,0,1,0,0,0,0,0,1,,,,44.44%,68,4
2022-12-29,0,1,0,0,0,0,0,1,,,,44.44%,68,4
2023-02-03,0,1,0,0,0,0,0,1,,,,44.44%,68,4
2023-03-29,0,1,0,0,0,0,0,1,,,,44.44%,68,4
