date,Ambiguous Interface,Cyclic Dependency,Dense Structure,Feature Concentration,God Component,Scattered Functionality,Unstable Dependency,Total Smells,DS avg. degree,PC,DL,Code Coverage,LOC,Nr. of Classes
2022-03-19,0,0,0,0,0,0,0,0,,,,,1760,14
2022-06-24,0,0,0,0,0,0,0,0,,,,,604,6
2022-08-06,0,0,0,0,0,0,0,0,,,,,604,6
2022-09-10,0,0,0,0,0,0,0,0,,,,,604,6
2023-01-17,0,0,0,0,0,0,0,0,,,,,604,6
2023-04-01,0,0,0,0,0,0,0,0,,,,,604,6
